Z,A,E0,ThetaDeg,nu,cross,error,dataSet,normalization,normError,system_err,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
92,238,0.1711,160.0,0.0557,67770.0,5796.562882433002,Blatchley:1986qd,1.0,0.0,0.05,67770.0,5796.562882433002,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.055505487739386655,0.9307616347320248,1.3151108862997651,0.1154,0.1492,6.955643247356866,0.07659822883172102,0.07970071883172102,0.28231315738328777,0.9082816058972789,0.01472053075473062,4.916467279390603e-05,1378428781.2528696,117900975.49782713,1.917200969149764e-05,831.2714225547593,56335264.306536034,4818517.073208198,144.67975006818224,12.374874857383931,0.003677470098709075,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,2.0,0.9061242365533033,0.059787236936279964,0.014708607458501,0.0,0.0,0.0,0.0,2.0,0.9319103078427424,0.07703199671830181,0.014402727154827679,3.894566e-08,1.157067e-09,0.01955475,0.023674160098709075,1.0,0.01826466,0.024103284350292135,0.02000101,0.023321030098709075,1.0315040715146215,3.58375e-08,1.10777e-09,0.019519,0.023701120098709075,1.0,0.01721924,0.025709120346548934,0.02000101,0.023321030098709075,1.1203427309652312
92,238,0.1711,160.0,0.0659,68620.0,5927.027079404987,Blatchley:1986qd,1.0,0.0,0.05,68620.0,5927.027079404987,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.06570548773938666,0.9558062075680586,1.3151108862997651,0.1052,0.1492,6.955643247356866,0.06982784812042506,0.07417065812042506,0.2723429053976348,0.934192755808575,0.01442427752065828,9.475465000627004e-05,724186095.304656,62551305.70386559,1.917200969149764e-05,848.8547389013509,58248412.1834107,5031185.023949556,149.59308028996992,12.921046892600643,0.005150417073701683,"[0.270,0.340]",0.3,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,3.0,0.9260917105735088,0.06974074523044516,0.01449237071158071,0.0,0.0,0.0,0.0,1.0,0.9253168817290001,0.05380132392171576,0.0145662466663992,3.894566e-08,1.157067e-09,0.01913715,0.024057567073701686,1.0,0.01801658,0.025334920429802746,0.01937789,0.024395687073701683,1.0314497991655358,6.228122e-08,7.790712e-10,0.01912489,0.024134067073701686,1.0,0.02193113,0.022378642902249526,0.01937789,0.024395687073701683,0.9132034610011236
92,238,0.1711,160.0,0.0756,66760.0,6105.308182229624,Blatchley:1986qd,1.0,0.0,0.05,66760.0,6105.308182229624,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.07540548773938666,0.979623105265071,1.3151108862997651,0.0955,0.1492,6.955643247356866,0.06338934881654557,0.06910470881654557,0.26287774500049554,0.9588337513124545,0.01405940507956721,0.00013807276208427816,483513178.0680276,44218049.16528728,1.917200969149764e-05,871.5293276633589,58183297.914805844,5320955.135236189,149.42585437519722,13.665232045439543,0.006657331209260416,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,3.0,0.9653168817290001,0.073120534549732,0.01390649269428426,0.0,0.0,0.0,0.0,3.0,0.9653168817290001,0.07511708170223381,0.013925933959663492,6.345864e-08,8.402066e-10,0.01787567,0.022539361209260415,1.0,0.01793869,0.02188132167054739,0.01832303,0.023185841209260417,0.954543403635953,6.228122e-08,7.790712e-10,0.0179023,0.022652041209260416,1.0,0.01793463,0.02220621424950376,0.01832303,0.023185841209260417,0.9671081868043837
92,238,0.1711,160.0,0.0858,54790.0,5480.77268731335,Blatchley:1986qd,1.0,0.0,0.05,54790.0,5480.77268731335,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.08560548773938666,1.0046676781011046,1.3151108862997651,0.0853,0.1492,6.955643247356866,0.05661896810524959,0.0639806081052496,0.252943883312583,0.9847449012237504,0.01357023292627901,0.00018356956283980123,298469959.57502234,29856652.718056254,1.917200969149764e-05,903.8419397143178,49521499.87694748,4953752.216834553,127.18069779903423,12.722184611250226,0.008307324299091003,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,4.0,0.9853168817290001,0.08296002028919924,0.013503293177490657,0.0,0.0,0.0,0.0,4.0,0.9853168817290001,0.08577496059249284,0.013554136883194833,6.345864e-08,8.402066e-10,0.0153552,0.020139014299091006,1.0,0.01566465,0.020382907118734434,0.01588641,0.020775064299091005,0.9859663225993922,6.228122e-08,7.790712e-10,0.0154134,0.020263094299091004,1.0,0.01581537,0.02069198280229803,0.01588641,0.020775064299091005,0.9971485179965341
92,238,0.1711,160.0,0.096,59900.0,5612.845445939163,Blatchley:1986qd,1.0,0.0,0.05,59900.0,5612.845445939163,0.0219,2.792526803190927,0.9698463103929541,0.03015368960704583,32.16343747752632,0.09580548773938666,1.0297122509371381,1.3151108862997651,0.0751,0.1492,6.955643247356866,0.04984858739395363,0.059064587393953635,0.24303207071074723,1.0106560511350464,0.012950076883100323,0.00022899087041348227,261582480.96022466,24511219.315443486,1.917200969149764e-05,948.3165812557341,56804163.21721847,5322754.4044098435,145.88397229097401,13.669852913337373,0.00993862542570359,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,5.0,1.0053168817290001,0.09270560391426164,0.01305344188221395,0.0,0.0,0.0,0.0,5.0,1.0053168817290001,0.09643283948275187,0.013156350889526316,6.345864e-08,8.402066e-10,0.01240285,0.017974465425703592,1.0,0.01335359,0.018815260351134833,0.01285518,0.01843005742570359,1.0132265194864554,6.228122e-08,7.790712e-10,0.01247435,0.018085870425703587,1.0,0.01369531,0.018970532620156574,0.01285518,0.01843005742570359,1.0140170044600354
92,238,0.1784,90.0,0.0109,247800.0,26690.104907999143,Blatchley:1986qd,1.0,0.0,0.05,247800.0,26690.104907999143,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.010789600986011984,0.855237773929,1.299454317181966,0.1675,0.1565,6.955643247356866,0.05976400000000002,0.059882810000000015,0.2447096442725542,0.841046573929,0.332892143368877,-0.00018237268042059173,-1358756143.89457,-146349249.49529645,0.0010871062031566896,307.4373303280057,76182970.45527981,8205534.599089659,195.65246139517632,21.073384665639665,3.150526513000883e-05,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,0.0,0.008919764820630123,0.00904948799518479,0.33301723741454453,0.0,0.0,0.0,0.0,0.0,0.008919764820630123,0.009046064140672473,0.33300892208144184,0.0,0.0,0.0,0.0,0.02966,8.339637710869852e-06,0.3548349,3.252697013000883e-05,0.08364339290920876,0.0,0.0,0.02182087,3.1725162430008834e-05,1.0,0.02212536,8.539177245596212e-06,0.3096589,3.2497056130008835e-05,0.07150599872946001,0.0,0.0,0.02182088,3.1725162430008834e-05,1.0
92,238,0.1784,90.0,0.0238,323400.0,24390.500199872902,Blatchley:1986qd,1.0,0.0,0.05,323400.0,24390.500199872902,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.023689600986011985,0.883482917329,1.299454317181966,0.1546,0.1565,6.955643247356866,0.05516128000000001,0.05572772000000001,0.23606719382413138,0.869856737329,0.33106689412683193,-4.857826400915811e-05,-6657298415.172508,-502086698.59579045,0.0010871062031566896,310.8262294632925,100521202.6084288,7581207.211850177,258.1577036863793,19.469992341871873,0.0009695851837874909,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,1.0,0.01891976482063012,0.01904885432077208,0.3319304690837252,0.0,0.0,0.0,0.0,1.0,0.01891976482063012,0.01904606414067247,0.33190002875184427,0.0,0.0,0.0,0.0,0.01455338,0.01720464881583988,0.03069762,0.01056413718378749,0.8702065014962547,0.0,0.0,0.02426924,0.00811873518378749,1.0,0.01515737,0.015243265763605369,0.03058472,0.01049958718378749,0.8232222288160613,0.0,0.0,0.02426924,0.008118736183787492,1.0
92,238,0.1784,90.0,0.0352,372300.0,28887.47695801764,Blatchley:1986qd,1.0,0.0,0.05,372300.0,28887.47695801764,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.035089600986011986,0.908443741729,1.299454317181966,0.1432,0.1565,6.955643247356866,0.051093760000000016,0.05233280000000001,0.22876363347350473,0.895316881729,0.3280301100364049,6.890608755503997e-05,5403005934.745877,419229678.8718885,0.0010871062031566896,316.55847994999493,117854722.08538312,9144575.795420568,302.67350203396535,23.485022336311253,0.002554308178319878,"[0.223,0.270]",0.24,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,0.0,0.905316881729,0.04301028311910016,0.32611920365159697,0.0,0.0,0.0,0.0,0.0,0.905316881729,0.043143445031456736,0.3261071223132744,6.345864e-08,8.402066e-10,0.02623776,0.016036898178319877,1.0,0.02441634,0.019193532934507804,0.02588507,0.015062668178319878,1.1032262724281159,6.228122e-08,7.790712e-10,0.02621116,0.016028418178319875,1.0,0.0243541,0.01925201157935546,0.02588507,0.015062668178319878,1.1038535089260877
92,238,0.1784,90.0,0.0456,367500.0,28671.950142953305,Blatchley:1986qd,1.0,0.0,0.05,367500.0,28671.950142953305,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.045489600986011985,0.931215020129,1.299454317181966,0.1328,0.1565,6.955643247356866,0.047383040000000015,0.04946240000000002,0.22240143884426652,0.918543680129,0.32385851639939467,0.0001747993600162937,2102410443.412058,164027775.27492484,0.0010871062031566896,324.6294210055933,119301312.21955554,9307758.57400817,306.388622600798,23.90410697028086,0.0045040207769152865,"[0.186,0.223]",0.205,"[0.045,0.070]",0.056,0.0,0.0,0.0,0.0,0.0,0.9158803551570323,0.040453394431575695,0.32456607443217367,0.0,0.0,0.0,0.0,1.0,0.9253168817290001,0.05380132392171576,0.32222952465725124,6.866346e-08,5.475782e-10,0.02337351,0.020132470776915285,1.0,0.02597376,0.01766495265451574,0.02399716,0.019926400776915286,0.9696482435360946,6.228122e-08,7.790712e-10,0.02339043,0.020158890776915288,1.0,0.02193113,0.022378642902249526,0.02399716,0.019926400776915286,1.0364532725140874
92,238,0.1784,90.0,0.0552,357300.0,31078.01674817748,Blatchley:1986qd,1.0,0.0,0.05,357300.0,31078.01674817748,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.05508960098601198,0.9522346617290001,1.299454317181966,0.1232,0.1565,6.955643247356866,0.04395776000000001,0.04700480000000001,0.21680590397865093,0.9399838017290001,0.3186098509096645,0.00027083700484990624,1319243654.307912,114748044.7341398,0.0010871062031566896,335.1201461208176,119738428.20896813,10414869.513794454,307.5112201935758,26.747379936827432,0.0065053863412885505,"[0.186,0.223]",0.205,"[0.035,0.045]",0.04,0.0,0.0,0.0,0.0,1.0,0.9358803551570323,0.05061797233063681,0.3195038425718636,0.0,0.0,0.0,0.0,1.0,0.9358803551570323,0.05090423183233038,0.31953352799019635,6.866346e-08,5.475782e-10,0.02052491,0.02105494634128855,1.0,0.02179119,0.020295214796998765,0.02108086,0.021341356341288552,0.9802455013451546,6.591864e-08,5.082139e-10,0.02056256,0.02111783634128855,1.0,0.02179061,0.02040360505629988,0.02108086,0.021341356341288552,0.9833730159971423
92,238,0.1784,90.0,0.0641,323300.0,31297.71916609899,Blatchley:1986qd,1.0,0.0,0.05,323300.0,31297.71916609899,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.06398960098601199,0.971721621129,1.299454317181966,0.1143,0.1565,6.955643247356866,0.040782240000000004,0.04489105,0.21187508112092843,0.959860581129,0.31235358751095443,0.0003578346827066776,903489839.3709192,87464185.77808511,0.0010871062031566896,348.1383763994827,112553137.08995275,10895937.135492673,289.05801621800373,27.982853740491084,0.008412435892913146,"[0.186,0.223]",0.205,"[0.035,0.045]",0.04,0.0,0.0,0.0,0.0,2.0,0.9558803551570323,0.060679128561240026,0.31327796339856573,0.0,0.0,0.0,0.0,2.0,0.9558803551570323,0.06156211072258941,0.3135292898291201,6.866346e-08,5.475782e-10,0.01768442,0.020327235892913145,1.0,0.01855876,0.020495474195742668,0.01817056,0.020784605892913144,0.995961272033618,6.591864e-08,5.082139e-10,0.01774222,0.020412305892913145,1.0,0.01867361,0.020765160037152765,0.01817056,0.020784605892913144,1.0061968340348744
92,238,0.1784,90.0,0.0722,348000.0,35340.311260655304,Blatchley:1986qd,1.0,0.0,0.05,348000.0,35340.311260655304,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.07208960098601198,0.9894569437290002,1.299454317181966,0.1062,0.1565,6.955643247356866,0.03789216000000001,0.043105000000000004,0.20761743664731053,0.9779506837290002,0.3053303826460394,0.00043481402231152264,800342174.2242602,81276843.54056026,0.0010871062031566896,363.4583260457112,126483497.4639075,12844730.372732176,324.83385009528706,32.98772807576003,0.010121566441506401,"[0.186,0.223]",0.205,"[0.035,0.045]",0.04,0.0,0.0,0.0,0.0,3.0,0.9758803551570323,0.07063995717570803,0.30585949982202476,0.0,0.0,0.0,0.0,3.0,0.9758803551570323,0.07221998961284844,0.3066744932670245,6.866346e-08,5.475782e-10,0.01504315,0.019245020441506402,1.0,0.01564219,0.019666029822877518,0.01549369,0.019684537441506403,1.000956578423285,6.591864e-08,5.082139e-10,0.01511494,0.019335745441506402,1.0,0.01601719,0.020025542693607592,0.01549369,0.019684536441506403,1.0190535079620864
92,238,0.1784,90.0,0.0797,373900.0,35068.67441178808,Blatchley:1986qd,1.0,0.0,0.05,373900.0,35068.67441178808,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.07958960098601198,1.005878538729,1.299454317181966,0.09870000000000001,0.1565,6.955643247356866,0.03521616000000001,0.04156825000000001,0.20388293209584762,0.9947007787289999,0.2975527546233436,0.000503800337988584,742159089.239183,69608278.85070361,0.0010871062031566896,381.356793374054,142589305.0425588,13373677.221558241,366.1966491130802,34.34616490621667,0.011639039957722214,"[0.186,0.223]",0.205,"[0.035,0.045]",0.04,0.0,0.0,0.0,0.0,4.0,0.9958803551570323,0.08050340096197373,0.29720673502800765,0.0,0.0,0.0,0.0,4.0,0.9958803551570323,0.08287786850310747,0.29909341307613263,6.866346e-08,5.475782e-10,0.01262409,0.018358431957722215,1.0,0.01293545,0.01869943472411883,0.01301807,0.018723465957722216,0.9983281012327767,6.591864e-08,5.082139e-10,0.01270046,0.018444495957722212,1.0,0.01357287,0.01900150961348404,0.01301807,0.018723465957722216,1.0179480357732362
92,238,0.1784,90.0,0.0866,293800.0,45449.49064621077,Blatchley:1986qd,1.0,0.0,0.05,293800.0,45449.49064621077,0.0219,1.5707963267948966,0.5000000000000001,0.5000000000000001,0.9999999999999998,0.08648960098601198,1.020986406129,1.299454317181966,0.0918,0.1565,6.955643247356866,0.03275424000000001,0.04025380000000001,0.2006334967048125,1.010110866129,0.28919042812654294,0.0005649712090832402,520026499.18522286,80445675.66542041,0.0010871062031566896,401.78216578804233,118043600.30852684,18260794.785797935,303.1585774916585,46.89721896536996,0.01294958648988346,"[0.186,0.223]",0.205,"[0.025,0.035]",0.026,0.0,0.0,0.0,0.0,5.0,1.0158803551570323,0.09027226159864854,0.28726440408218046,0.0,0.0,0.0,0.0,4.0,1.019562349560543,0.08803734469154659,0.27807145176916276,6.866346e-08,5.475782e-10,0.01058596,0.01781804048988346,1.0,0.010549,0.017940109082818335,0.01091014,0.01808524548988346,0.9922935521395954,5.383974e-08,1.067973e-09,0.01066077,0.01789494348988346,1.0,0.008614579,0.017846514222321475,0.01091014,0.01808524448988346,0.9797149433634561
92,238,0.1811,140.0,0.0051,5129.0,423.95797256331906,Blatchley:1986qd,1.0,0.0,0.05,5129.0,423.9579725633191,0.0219,2.443460952792061,0.8830222215594888,0.11697777844051105,7.548632170413027,0.004898358317171815,0.8032748594678124,1.2940491559556577,0.17600000000000002,0.1592,6.955643247356866,0.1125803883243941,0.1126063983243941,0.33556876839836286,0.777346218804606,0.06210889895916215,-0.00018678191927054804,-27459831.33715848,-2269801.992714448,7.880334248403073e-05,788.5147883776509,4044292.3495889716,334297.13101678353,10.386517460135664,0.8585390689008835,3.155353503538219e-09,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,0.0,0.009898358317171816,0.010101109248950024,0.062056299644801236,0.0,0.0,0.0,0.0,0.0,0.007031307104343603,0.0073019485044343545,0.06209648013582419,0.0,0.0,0.0,0.0,0.1305132,1.1043780420065585e-05,0.07515322,3.583276350353822e-08,1.7363351346735525,0.0,0.0,2.698407e-08,4.156699503538219e-09,1.0,0.001064888,4.1495323400591205e-07,0.09166245,3.479534350353822e-08,0.011651595854501455,0.0,0.0,2.698406e-08,4.156699503538219e-09,1.0
92,238,0.1811,140.0,0.0112,14560.0,1175.1554152536592,Blatchley:1986qd,1.0,0.0,0.05,14560.0,1175.1554152536592,0.0219,2.443460952792061,0.8830222215594888,0.11697777844051105,7.548632170413027,0.010998358317171815,0.8181518722270158,1.2940491559556577,0.16990000000000002,0.1592,6.955643247356866,0.10867845441087819,0.10880389441087819,0.32985435333019053,0.7926950833181219,0.06205518045504981,-0.00015894163170630503,-91605955.24087867,-7393628.734258439,7.880334248403073e-05,789.2877782385586,11492030.051153414,927535.8067905714,29.51373453277671,2.3820896264115023,1.5597859026535065e-05,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,0.0,0.009898358317171816,0.010101109248950024,0.062056299644801236,0.0,0.0,0.0,0.0,0.0,0.007031307104343603,0.0073019485044343545,0.06209648013582419,0.0,0.0,0.0,0.0,0.1305132,1.1043780420065585e-05,0.6155937,1.6795306026535064e-05,0.21211377057871417,0.0,0.0,8.089696e-06,1.5680617706535064e-05,1.0,0.001064888,4.1495323400591205e-07,0.5371542,1.6763530026535064e-05,0.001989508024669307,0.0,0.0,8.089686e-06,1.5680617696535064e-05,1.0
92,238,0.1811,140.0,0.0165,18810.0,1594.0229766223572,Blatchley:1986qd,1.0,0.0,0.05,18810.0,1594.0229766223572,0.0219,2.443460952792061,0.8830222215594888,0.11697777844051105,7.548632170413027,0.016298358317171815,0.831077801345668,1.2940491559556577,0.1646,0.1592,6.955643247356866,0.1052882495352004,0.1055604995352004,0.3249007533620081,0.8060309819937996,0.06197206684761056,-0.00013474988340755274,-139591957.51664522,-11829494.292037452,7.880334248403073e-05,790.4864038998821,14869049.257356783,1260053.490523993,38.186566740866105,3.2360587338258213,0.00013248979222352456,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,1.0,0.019898358317171815,0.020100428146491822,0.061860729396001866,0.0,0.0,0.0,0.0,1.0,0.017031307104343602,0.017301948504434353,0.061977350201767964,0.0,0.0,0.0,0.0,0.01150952,0.02948144752982235,0.6258399,0.021719949792223525,0.31242915239718005,0.0,0.0,3.970582,0.00013433225322352456,1.0,0.06356225,0.005915557797750791,0.719243,0.022073079792223525,0.12409811205313269,0.0,0.0,3.970581,0.00013433225322352456,1.0
92,238,0.1811,140.0,0.0215,23680.0,2062.662599651237,Blatchley:1986qd,1.0,0.0,0.05,23680.0,2062.662599651237,0.0219,2.443460952792061,0.8830222215594888,0.11697777844051105,7.548632170413027,0.021298358317171813,0.8432720740991134,1.2940491559556577,0.15960000000000002,0.1592,6.955643247356866,0.10208994304871194,0.10255219304871194,0.32023771334543333,0.8186120184802881,0.06185966435280025,-0.00011192735307741015,-211565800.0383754,-18428583.74596492,7.880334248403073e-05,792.112563454717,18757225.5026077,1633860.9593519121,48.17214814016523,4.1960679186477075,0.0003419132516513876,"[0.270,0.340]",0.3,"[0.100,0.145]",0.12,1.0,0.019898358317171815,0.020100428146491822,0.061860729396001866,0.0,0.0,0.0,0.0,1.0,0.017031307104343602,0.017301948504434353,0.061977350201767964,0.0,0.0,0.0,0.0,0.01150952,0.02948144752982235,0.007572869,0.0060417122516513875,4.430268565870173,0.0,0.0,0.09157416,0.008779336251651388,1.0,0.06356225,0.005915557797750791,0.007467756,0.006271524251651388,1.911612130938018,0.0,0.0,0.09157425,0.008779342251651388,1.0
92,238,0.1811,140.0,0.0265,28130.0,2496.840253200032,Blatchley:1986qd,1.0,0.0,0.05,28130.0,2496.840253200032,0.0219,2.443460952792061,0.8830222215594888,0.11697777844051105,7.548632170413027,0.026298358317171814,0.8554663468525587,1.2940491559556577,0.15460000000000002,0.1592,6.955643247356866,0.09889163656222347,0.09959388656222347,0.31558499102812776,0.8311930549667765,0.06171135532677947,-8.910688093437872e-05,-315688302.688048,-28020734.504653893,7.880334248403073e-05,794.2672927408196,22342738.944799256,1983158.5483154918,57.38043348448723,5.093131036975993,0.0005818653996616825,"[0.270,0.340]",0.3,"[0.070,0.100]",0.093,2.0,0.029898358317171816,0.030099296097688466,0.06153549492985816,0.0,0.0,0.0,0.0,1.0,0.027131275842824275,0.027341022927894608,0.06165754311762669,0.0,0.0,0.0,0.0,0.01482622,0.012383244259791894,0.01194559,0.009902285399661682,1.2521963980154842,0.0,0.0,0.009211429,0.006198486399661682,1.0,0.01337894,0.01057168315763538,0.01188443,0.009870573399661683,1.0788086985685341,0.0,0.0,0.009211428,0.006198485399661682,1.0
